US0001011986,G11B_5/255,0.002257336343115124
US0001011986,G11B_5/31,0.002257336343115124
US0001011986,G11B_5/60,0.002257336343115124
US0001011986,G11B_5/702,0.002257336343115124
US0001011986,G11B_5/71,0.004514672686230248
US0001011986,G11B_5/73,0.002257336343115124
US0001011986,G11B_5/84,0.002257336343115124
US0001011986,G11B_7/24,0.002257336343115124
US0001011986,G11B_7/243,0.002257336343115124
US0001011986,H01B_1/12,0.002257336343115124
US0001011986,H01F_10/12,0.002257336343115124
US0001011986,H01F_10/13,0.002257336343115124
US0001011986,H01F_10/28,0.002257336343115124
US0001011986,H01M_4/60,0.002257336343115124
US0001011987,A01G_1/00,0.0020876826722338203
US0001011987,A01H_4/00,0.0020876826722338203
US0001011987,A01N_25/12,0.0020876826722338203
US0001011987,A01N_25/14,0.0020876826722338203
US0001011987,A01N_25/30,0.0020876826722338203
US0001011987,A01N_33/12,0.0020876826722338203
US0001011987,A01N_63/02,0.0020876826722338203
US0001011987,A21D_2/16,0.0020876826722338203
US0001011987,A23D_9/00,0.0041753653444676405
US0001011987,A23G_1/00,0.0041753653444676405
US0001011987,A23G_1/30,0.0041753653444676405
US0001011987,A23G_1/38,0.0020876826722338203
US0001011987,A23G_1/56,0.0020876826722338203
US0001011987,A23G_3/50,0.0020876826722338203
US0001011987,A41D_31/00,0.0020876826722338203
US0001011987,A61B_5/103,0.0041753653444676405
US0001011987,A61B_5/107,0.0020876826722338203
US0001011987,A61F_13/15,0.018789144050104383
US0001011987,A61F_13/472,0.0041753653444676405
US0001011987,A61F_13/49,0.010438413361169102
US0001011987,A61F_13/494,0.0020876826722338203
US0001011987,A61F_13/511,0.008350730688935281
US0001011987,A61F_13/53,0.0041753653444676405
US0001011987,A61F_13/56,0.0020876826722338203
US0001011987,A61F_13/58,0.0020876826722338203
US0001011987,A61F_5/44,0.006263048016701462
US0001011987,A61J_1/00,0.0020876826722338203
US0001011987,A61J_1/05,0.0020876826722338203
US0001011987,A61K_31/075,0.0020876826722338203
US0001011987,A61K_31/08,0.0020876826722338203
US0001011987,A61K_31/215,0.0020876826722338203
US0001011987,A61K_31/22,0.0020876826722338203
US0001011987,A61K_31/225,0.0020876826722338203
US0001011987,A61K_31/23,0.0020876826722338203
US0001011987,A61K_35/14,0.0020876826722338203
US0001011987,A61K_35/74,0.0020876826722338203
US0001011987,A61K_8/00,0.016701461377870562
US0001011987,A61K_8/02,0.0020876826722338203
US0001011987,A61K_8/04,0.006263048016701462
US0001011987,A61K_8/06,0.010438413361169102
US0001011987,A61K_8/19,0.0041753653444676405
US0001011987,A61K_8/20,0.0020876826722338203
US0001011987,A61K_8/22,0.0020876826722338203
US0001011987,A61K_8/23,0.0041753653444676405
US0001011987,A61K_8/24,0.0020876826722338203
US0001011987,A61K_8/25,0.0020876826722338203
US0001011987,A61K_8/26,0.0020876826722338203
US0001011987,A61K_8/29,0.0020876826722338203
US0001011987,A61K_8/30,0.010438413361169102
US0001011987,A61K_8/34,0.012526096033402923
US0001011987,A61K_8/36,0.006263048016701462
US0001011987,A61K_8/365,0.0041753653444676405
US0001011987,A61K_8/37,0.006263048016701462
US0001011987,A61K_8/39,0.006263048016701462
US0001011987,A61K_8/40,0.008350730688935281
US0001011987,A61K_8/41,0.006263048016701462
US0001011987,A61K_8/44,0.010438413361169102
US0001011987,A61K_8/49,0.006263048016701462
US0001011987,A61K_8/55,0.014613778705636743
US0001011987,A61K_8/58,0.010438413361169102
US0001011987,A61K_8/64,0.0020876826722338203
US0001011987,A61K_8/65,0.0041753653444676405
US0001011987,A61K_8/73,0.008350730688935281
US0001011987,A61K_8/81,0.006263048016701462
US0001011987,A61K_8/86,0.006263048016701462
US0001011987,A61K_8/89,0.0020876826722338203
US0001011987,A61K_8/891,0.0020876826722338203
US0001011987,A61K_8/894,0.0020876826722338203
US0001011987,A61K_8/898,0.0020876826722338203
US0001011987,A61K_8/92,0.0020876826722338203
US0001011987,A61K_9/10,0.0020876826722338203
US0001011987,A61L_15/22,0.0041753653444676405
US0001011987,A61L_15/26,0.0020876826722338203
US0001011987,A61L_15/58,0.0020876826722338203
US0001011987,A61L_15/60,0.0041753653444676405
US0001011987,A61L_33/00,0.0020876826722338203
US0001011987,A61P_31/04,0.0020876826722338203
US0001011987,A61P_35/00,0.0020876826722338203
US0001011987,A61P_7/00,0.0020876826722338203
US0001011987,A61P_7/02,0.0020876826722338203
US0001011987,A61Q_1/00,0.0041753653444676405
US0001011987,A61Q_1/12,0.0020876826722338203
US0001011987,A61Q_11/00,0.0020876826722338203
US0001011987,A61Q_17/04,0.0020876826722338203
US0001011987,A61Q_19/00,0.010438413361169102
US0001011987,A61Q_19/10,0.012526096033402923
US0001011987,A61Q_3/00,0.0020876826722338203
US0001011987,A61Q_5/00,0.010438413361169102
US0001011987,A61Q_5/02,0.010438413361169102
US0001011987,A61Q_5/04,0.0041753653444676405
US0001011987,A61Q_5/06,0.0020876826722338203
US0001011987,A61Q_5/08,0.0020876826722338203
US0001011987,A61Q_5/10,0.0020876826722338203
US0001011987,A61Q_5/12,0.0020876826722338203
US0001011987,B01D_1/20,0.0020876826722338203
US0001011987,B01D_61/44,0.0020876826722338203
US0001011987,B01F_17/00,0.0041753653444676405
US0001011987,B01F_17/04,0.0020876826722338203
US0001011987,B01F_17/14,0.0041753653444676405
US0001011987,B01F_17/28,0.0041753653444676405
US0001011987,B01F_17/42,0.0020876826722338203
US0001011987,B01J_13/00,0.0020876826722338203
US0001011987,B01J_2/02,0.0020876826722338203
US0001011987,B01J_2/04,0.0020876826722338203
US0001011987,B01J_20/26,0.0020876826722338203
US0001011987,B01J_20/28,0.006263048016701462
US0001011987,B01J_31/10,0.0020876826722338203
US0001011987,B05B_1/28,0.0020876826722338203
US0001011987,B21B_3/00,0.0020876826722338203
US0001011987,B21B_45/02,0.0020876826722338203
US0001011987,B29C_47/04,0.0020876826722338203
US0001011987,B29C_47/20,0.0020876826722338203
US0001011987,B29C_47/88,0.0020876826722338203
US0001011987,B29C_55/28,0.0020876826722338203
US0001011987,B29L_7/00,0.0020876826722338203
US0001011987,B32B_27/08,0.0020876826722338203
US0001011987,B32B_27/32,0.0020876826722338203
US0001011987,B32B_27/36,0.0020876826722338203
US0001011987,B32B_5/02,0.0020876826722338203
US0001011987,B32B_5/08,0.0020876826722338203
US0001011987,B32B_5/26,0.0020876826722338203
US0001011987,B41J_31/00,0.0020876826722338203
US0001011987,B41M_5/025,0.0020876826722338203
US0001011987,B41M_5/132,0.0020876826722338203
US0001011987,B41M_5/155,0.0020876826722338203
US0001011987,B41M_5/26,0.014613778705636743
US0001011987,B41M_5/28,0.0020876826722338203
US0001011987,B41M_5/30,0.014613778705636743
US0001011987,B41M_5/333,0.0020876826722338203
US0001011987,B41M_5/337,0.0020876826722338203
US0001011987,B41M_5/392,0.012526096033402923
US0001011987,B41M_5/395,0.014613778705636743
US0001011987,B41M_5/42,0.0020876826722338203
US0001011987,B41M_5/44,0.0020876826722338203
US0001011987,B65D_41/04,0.0020876826722338203
US0001011987,B65G_1/137,0.0041753653444676405
US0001011987,B65G_47/10,0.0041753653444676405
US0001011987,B65G_47/54,0.0020876826722338203
US0001011987,C01B_15/10,0.0020876826722338203
US0001011987,C01C_1/28,0.0020876826722338203
US0001011987,C04B_103/40,0.0020876826722338203
US0001011987,C04B_24/22,0.0020876826722338203
US0001011987,C07B_61/00,0.0020876826722338203
US0001011987,C07C_231/00,0.0041753653444676405
US0001011987,C07C_231/12,0.0020876826722338203
US0001011987,C07C_231/22,0.0020876826722338203
US0001011987,C07C_233/36,0.0020876826722338203
US0001011987,C07C_233/47,0.0020876826722338203
US0001011987,C07C_301/00,0.0020876826722338203
US0001011987,C07C_303/06,0.0020876826722338203
US0001011987,C07C_303/32,0.0020876826722338203
US0001011987,C07C_309/35,0.0020876826722338203
US0001011987,C07C_67/00,0.006263048016701462
US0001011987,C07F_9/09,0.0041753653444676405
US0001011987,C07F_9/655,0.0020876826722338203
US0001011987,C07G_11/00,0.0020876826722338203
US0001011987,C07H_1/06,0.0020876826722338203
US0001011987,C07H_11/04,0.0020876826722338203
US0001011987,C07K_1/00,0.0020876826722338203
US0001011987,C07K_1/02,0.0020876826722338203
US0001011987,C07K_1/107,0.0020876826722338203
US0001011987,C07K_1/113,0.0020876826722338203
US0001011987,C07K_1/14,0.0020876826722338203
US0001011987,C07K_14/00,0.0020876826722338203
US0001011987,C07K_14/575,0.0020876826722338203
US0001011987,C07K_14/655,0.0020876826722338203
US0001011987,C07K_14/76,0.0020876826722338203
US0001011987,C07K_16/00,0.0020876826722338203
US0001011987,C07K_4/00,0.0020876826722338203
US0001011987,C07K_5/06,0.0020876826722338203
US0001011987,C08F_2/00,0.0020876826722338203
US0001011987,C08F_2/16,0.0041753653444676405
US0001011987,C08F_2/18,0.0020876826722338203
US0001011987,C08F_257/02,0.0020876826722338203
US0001011987,C08F_290/00,0.0020876826722338203
US0001011987,C08F_291/00,0.0020876826722338203
US0001011987,C08F_299/08,0.0020876826722338203
US0001011987,C08G_16/00,0.0020876826722338203
US0001011987,C08G_16/02,0.0020876826722338203
US0001011987,C08G_18/18,0.0020876826722338203
US0001011987,C08G_63/668,0.0041753653444676405
US0001011987,C08G_65/26,0.0020876826722338203
US0001011987,C08G_77/38,0.0020876826722338203
US0001011987,C08G_77/442,0.0020876826722338203
US0001011987,C08K_5/00,0.0020876826722338203
US0001011987,C08K_5/06,0.0020876826722338203
US0001011987,C08K_5/101,0.0020876826722338203
US0001011987,C08K_5/11,0.0020876826722338203
US0001011987,C08L_101/00,0.0020876826722338203
US0001011987,C08L_33/02,0.0020876826722338203
US0001011987,C08L_33/04,0.0020876826722338203
US0001011987,C08L_71/02,0.0020876826722338203
US0001011987,C08L_83/12,0.0020876826722338203
US0001011987,C09B_63/00,0.0020876826722338203
US0001011987,C09B_67/08,0.0020876826722338203
US0001011987,C09B_69/02,0.0020876826722338203
US0001011987,C09B_69/06,0.0020876826722338203
US0001011987,C09C_1/48,0.0020876826722338203
US0001011987,C09D_11/00,0.0041753653444676405
US0001011987,C09D_11/02,0.0020876826722338203
US0001011987,C09D_11/033,0.0020876826722338203
US0001011987,C09D_5/23,0.0020876826722338203
US0001011987,C09D_5/44,0.0020876826722338203
US0001011987,C09D_7/12,0.0020876826722338203
US0001011987,C09J_153/02,0.0020876826722338203
US0001011987,C09J_7/02,0.0041753653444676405
US0001011987,C10M_103/02,0.0020876826722338203
US0001011987,C10M_105/34,0.0020876826722338203
US0001011987,C10M_173/00,0.0020876826722338203
US0001011987,C10N_20/06,0.0020876826722338203
US0001011987,C10N_30/00,0.0020876826722338203
US0001011987,C10N_30/04,0.0020876826722338203
US0001011987,C10N_40/18,0.0020876826722338203
US0001011987,C10N_40/24,0.0020876826722338203
US0001011987,C11D_1/02,0.0020876826722338203
US0001011987,C11D_1/06,0.0020876826722338203
US0001011987,C11D_1/08,0.0020876826722338203
US0001011987,C11D_1/10,0.0020876826722338203
US0001011987,C11D_1/14,0.0041753653444676405
US0001011987,C11D_1/22,0.0041753653444676405
US0001011987,C11D_1/24,0.0020876826722338203
US0001011987,C11D_1/28,0.0020876826722338203
US0001011987,C11D_1/29,0.0020876826722338203
US0001011987,C11D_1/34,0.0041753653444676405
US0001011987,C11D_1/38,0.0020876826722338203
US0001011987,C11D_1/52,0.0041753653444676405
US0001011987,C11D_1/66,0.0020876826722338203
US0001011987,C11D_1/72,0.0020876826722338203
US0001011987,C11D_1/74,0.0020876826722338203
US0001011987,C11D_1/75,0.0041753653444676405
US0001011987,C11D_1/83,0.006263048016701462
US0001011987,C11D_1/86,0.0041753653444676405
US0001011987,C11D_1/88,0.0020876826722338203
US0001011987,C11D_1/94,0.0020876826722338203
US0001011987,C11D_10/04,0.0041753653444676405
US0001011987,C11D_17/00,0.012526096033402923
US0001011987,C11D_17/06,0.0020876826722338203
US0001011987,C11D_3/02,0.0041753653444676405
US0001011987,C11D_3/12,0.0041753653444676405
US0001011987,C11D_3/14,0.0020876826722338203
US0001011987,C11D_3/26,0.0020876826722338203
US0001011987,C11D_3/30,0.0020876826722338203
US0001011987,C11D_3/37,0.006263048016701462
US0001011987,C11D_3/386,0.0041753653444676405
US0001011987,C11D_3/39,0.0041753653444676405
US0001011987,C11D_7/22,0.0020876826722338203
US0001011987,C11D_7/54,0.0020876826722338203
US0001011987,C11D_7/60,0.0020876826722338203
US0001011987,C12N_1/20,0.006263048016701462
US0001011987,C12N_15/00,0.0020876826722338203
US0001011987,C12N_15/09,0.0020876826722338203
US0001011987,C12N_15/56,0.0020876826722338203
US0001011987,C12N_5/00,0.0020876826722338203
US0001011987,C12N_5/02,0.0020876826722338203
US0001011987,C12N_5/04,0.0020876826722338203
US0001011987,C12N_9/16,0.0020876826722338203
US0001011987,C12N_9/42,0.010438413361169102
US0001011987,C12N_9/96,0.0020876826722338203
US0001011987,C12P_1/04,0.0020876826722338203
US0001011987,C12R_1/07,0.0020876826722338203
US0001011987,C12R_1/38,0.0020876826722338203
US0001011987,C12S_11/00,0.0020876826722338203
US0001011987,C25B_3/00,0.0020876826722338203
US0001011987,C25D_15/02,0.0020876826722338203
US0001011987,D01F_6/18,0.0020876826722338203
US0001011987,D02G_1/18,0.0020876826722338203
US0001011987,D02G_3/02,0.0041753653444676405
US0001011987,D02G_3/04,0.0020876826722338203
US0001011987,D04H_1/541,0.0020876826722338203
US0001011987,D06L_1/12,0.0020876826722338203
US0001011987,D06M_101/00,0.0020876826722338203
US0001011987,D06M_101/02,0.0020876826722338203
US0001011987,D06M_101/06,0.0020876826722338203
US0001011987,D06M_13/192,0.0020876826722338203
US0001011987,D06M_13/224,0.0020876826722338203
US0001011987,D06M_16/00,0.0020876826722338203
US0001011987,D06P_1/52,0.0020876826722338203
US0001011987,D06P_1/642,0.0020876826722338203
US0001011987,D06P_1/645,0.0020876826722338203
US0001011987,D06P_1/66,0.0020876826722338203
US0001011987,D06P_3/52,0.0020876826722338203
US0001011987,D06P_3/76,0.0020876826722338203
US0001011987,D06P_5/08,0.0020876826722338203
US0001011987,D21C_5/02,0.0041753653444676405
US0001011987,D21H_19/32,0.0020876826722338203
US0001011987,D21H_19/74,0.0020876826722338203
US0001011987,D21H_27/00,0.0020876826722338203
US0001011987,G01B_11/30,0.0020876826722338203
US0001011987,G01N_21/88,0.0020876826722338203
US0001011987,G01N_27/02,0.0020876826722338203
US0001011987,G01N_27/04,0.0020876826722338203
US0001011987,G03G_9/08,0.006263048016701462
US0001011987,G03G_9/087,0.012526096033402923
US0001011987,G03G_9/09,0.0020876826722338203
US0001011987,G03G_9/097,0.008350730688935281
US0001011987,G06F_12/10,0.0020876826722338203
US0001011987,G11B_5/702,0.0020876826722338203
US0001011987,G11B_5/708,0.0020876826722338203
US0001011987,G11B_5/71,0.0020876826722338203
US0001011988,A01H_4/00,0.001455604075691412
US0001011988,A01N_25/04,0.001455604075691412
US0001011988,A01N_25/10,0.001455604075691412
US0001011988,A01N_25/22,0.001455604075691412
US0001011988,A01N_31/08,0.001455604075691412
US0001011988,A01N_31/14,0.001455604075691412
US0001011988,A01N_33/18,0.001455604075691412
US0001011988,A01N_37/22,0.001455604075691412
US0001011988,A01P_13/00,0.001455604075691412
US0001011988,A01P_7/00,0.001455604075691412
US0001011988,A21D_8/08,0.001455604075691412
US0001011988,A23D_9/00,0.002911208151382824
US0001011988,A23D_9/013,0.001455604075691412
US0001011988,A23G_1/00,0.001455604075691412
US0001011988,A23G_1/38,0.001455604075691412
US0001011988,A23G_1/56,0.001455604075691412
US0001011988,A23J_7/00,0.001455604075691412
US0001011988,A47B_88/00,0.001455604075691412
US0001011988,A61F_13/15,0.005822416302765648
US0001011988,A61F_13/472,0.001455604075691412
US0001011988,A61F_13/494,0.001455604075691412
US0001011988,A61F_13/53,0.001455604075691412
US0001011988,A61F_5/44,0.001455604075691412
US0001011988,A61K_31/075,0.001455604075691412
US0001011988,A61K_31/70,0.001455604075691412
US0001011988,A61K_31/715,0.001455604075691412
US0001011988,A61K_33/30,0.001455604075691412
US0001011988,A61K_47/02,0.001455604075691412
US0001011988,A61K_47/08,0.001455604075691412
US0001011988,A61K_47/10,0.001455604075691412
US0001011988,A61K_47/14,0.001455604075691412
US0001011988,A61K_47/24,0.001455604075691412
US0001011988,A61K_8/00,0.023289665211062592
US0001011988,A61K_8/02,0.008733624454148471
US0001011988,A61K_8/04,0.004366812227074236
US0001011988,A61K_8/06,0.00727802037845706
US0001011988,A61K_8/11,0.001455604075691412
US0001011988,A61K_8/18,0.001455604075691412
US0001011988,A61K_8/25,0.002911208151382824
US0001011988,A61K_8/29,0.001455604075691412
US0001011988,A61K_8/30,0.001455604075691412
US0001011988,A61K_8/33,0.002911208151382824
US0001011988,A61K_8/34,0.00727802037845706
US0001011988,A61K_8/36,0.001455604075691412
US0001011988,A61K_8/37,0.005822416302765648
US0001011988,A61K_8/39,0.002911208151382824
US0001011988,A61K_8/40,0.002911208151382824
US0001011988,A61K_8/41,0.001455604075691412
US0001011988,A61K_8/42,0.004366812227074236
US0001011988,A61K_8/46,0.002911208151382824
US0001011988,A61K_8/49,0.001455604075691412
US0001011988,A61K_8/55,0.008733624454148471
US0001011988,A61K_8/58,0.005822416302765648
US0001011988,A61K_8/68,0.001455604075691412
US0001011988,A61K_8/72,0.005822416302765648
US0001011988,A61K_8/73,0.010189228529839884
US0001011988,A61K_8/81,0.005822416302765648
US0001011988,A61K_8/86,0.001455604075691412
US0001011988,A61K_8/89,0.004366812227074236
US0001011988,A61K_8/891,0.004366812227074236
US0001011988,A61K_8/894,0.004366812227074236
US0001011988,A61K_8/895,0.001455604075691412
US0001011988,A61K_8/898,0.004366812227074236
US0001011988,A61K_8/92,0.001455604075691412
US0001011988,A61K_8/97,0.001455604075691412
US0001011988,A61K_9/00,0.004366812227074236
US0001011988,A61K_9/06,0.001455604075691412
US0001011988,A61K_9/08,0.001455604075691412
US0001011988,A61K_9/107,0.001455604075691412
US0001011988,A61K_9/70,0.001455604075691412
US0001011988,A61L_15/18,0.001455604075691412
US0001011988,A61L_15/42,0.001455604075691412
US0001011988,A61L_15/60,0.001455604075691412
US0001011988,A61L_9/01,0.001455604075691412
US0001011988,A61P_17/00,0.001455604075691412
US0001011988,A61P_9/10,0.001455604075691412
US0001011988,A61P_9/12,0.001455604075691412
US0001011988,A61Q_1/00,0.00727802037845706
US0001011988,A61Q_1/02,0.00727802037845706
US0001011988,A61Q_1/04,0.002911208151382824
US0001011988,A61Q_1/06,0.002911208151382824
US0001011988,A61Q_1/10,0.004366812227074236
US0001011988,A61Q_1/12,0.004366812227074236
US0001011988,A61Q_1/14,0.001455604075691412
US0001011988,A61Q_13/00,0.004366812227074236
US0001011988,A61Q_17/04,0.001455604075691412
US0001011988,A61Q_19/00,0.01455604075691412
US0001011988,A61Q_19/10,0.011644832605531296
US0001011988,A61Q_3/04,0.001455604075691412
US0001011988,A61Q_5/00,0.01455604075691412
US0001011988,A61Q_5/02,0.013100436681222707
US0001011988,A61Q_5/04,0.001455604075691412
US0001011988,A61Q_5/06,0.005822416302765648
US0001011988,A61Q_5/10,0.002911208151382824
US0001011988,A61Q_5/12,0.005822416302765648
US0001011988,A61Q_7/00,0.001455604075691412
US0001011988,A61Q_9/02,0.001455604075691412
US0001011988,B01D_53/18,0.001455604075691412
US0001011988,B01D_53/34,0.001455604075691412
US0001011988,B01D_53/56,0.001455604075691412
US0001011988,B01D_53/77,0.001455604075691412
US0001011988,B01D_69/14,0.001455604075691412
US0001011988,B01F_17/10,0.001455604075691412
US0001011988,B01F_17/38,0.001455604075691412
US0001011988,B01F_17/42,0.001455604075691412
US0001011988,B01F_17/56,0.001455604075691412
US0001011988,B01J_13/00,0.001455604075691412
US0001011988,B01J_23/00,0.001455604075691412
US0001011988,B01J_23/644,0.001455604075691412
US0001011988,B01J_23/72,0.001455604075691412
US0001011988,B01J_23/76,0.001455604075691412
US0001011988,B01J_23/80,0.001455604075691412
US0001011988,B01J_23/85,0.001455604075691412
US0001011988,B01J_23/88,0.001455604075691412
US0001011988,B01J_23/89,0.001455604075691412
US0001011988,B22F_1/02,0.001455604075691412
US0001011988,B22F_9/22,0.001455604075691412
US0001011988,B26D_3/02,0.001455604075691412
US0001011988,B29C_47/00,0.001455604075691412
US0001011988,B29C_55/00,0.001455604075691412
US0001011988,B29C_55/08,0.001455604075691412
US0001011988,B29C_55/16,0.001455604075691412
US0001011988,B29C_55/20,0.001455604075691412
US0001011988,B29C_55/28,0.001455604075691412
US0001011988,B29K_105/04,0.001455604075691412
US0001011988,B29L_7/00,0.001455604075691412
US0001011988,B32B_27/08,0.001455604075691412
US0001011988,B32B_27/36,0.001455604075691412
US0001011988,B41M_5/025,0.001455604075691412
US0001011988,B41M_5/26,0.005822416302765648
US0001011988,B41M_5/28,0.005822416302765648
US0001011988,B41M_5/30,0.010189228529839884
US0001011988,B41M_5/323,0.001455604075691412
US0001011988,B41M_5/333,0.001455604075691412
US0001011988,B41M_5/337,0.005822416302765648
US0001011988,B41M_5/382,0.001455604075691412
US0001011988,B41M_5/385,0.001455604075691412
US0001011988,B41M_5/39,0.001455604075691412
US0001011988,B41M_5/392,0.004366812227074236
US0001011988,B41M_5/395,0.004366812227074236
US0001011988,B41M_5/42,0.002911208151382824
US0001011988,B41M_5/44,0.001455604075691412
US0001011988,B65B_69/00,0.001455604075691412
US0001011988,B65D_85/18,0.001455604075691412
US0001011988,C01B_31/00,0.001455604075691412
US0001011988,C01B_31/02,0.001455604075691412
US0001011988,C01B_31/04,0.001455604075691412
US0001011988,C01B_31/20,0.001455604075691412
US0001011988,C01B_31/24,0.001455604075691412
US0001011988,C01G_9/02,0.001455604075691412
US0001011988,C04B_30/02,0.001455604075691412
US0001011988,C04B_35/52,0.004366812227074236
US0001011988,C04B_35/524,0.001455604075691412
US0001011988,C04B_41/50,0.001455604075691412
US0001011988,C04B_41/87,0.001455604075691412
US0001011988,C07B_61/00,0.004366812227074236
US0001011988,C07C_209/16,0.001455604075691412
US0001011988,C07C_209/26,0.001455604075691412
US0001011988,C07C_229/12,0.001455604075691412
US0001011988,C07C_255/25,0.001455604075691412
US0001011988,C07C_27/00,0.005822416302765648
US0001011988,C07C_29/132,0.001455604075691412
US0001011988,C07C_29/136,0.001455604075691412
US0001011988,C07C_29/149,0.002911208151382824
US0001011988,C07C_29/19,0.001455604075691412
US0001011988,C07C_29/36,0.001455604075691412
US0001011988,C07C_309/42,0.001455604075691412
US0001011988,C07C_31/125,0.001455604075691412
US0001011988,C07C_31/13,0.001455604075691412
US0001011988,C07C_31/135,0.001455604075691412
US0001011988,C07C_31/137,0.001455604075691412
US0001011988,C07C_33/00,0.001455604075691412
US0001011988,C07C_33/02,0.001455604075691412
US0001011988,C07C_35/30,0.001455604075691412
US0001011988,C07C_35/37,0.001455604075691412
US0001011988,C07C_41/00,0.002911208151382824
US0001011988,C07C_43/13,0.001455604075691412
US0001011988,C07C_43/178,0.001455604075691412
US0001011988,C07C_43/18,0.001455604075691412
US0001011988,C07C_43/196,0.001455604075691412
US0001011988,C07C_45/00,0.001455604075691412
US0001011988,C07C_45/29,0.001455604075691412
US0001011988,C07C_47/11,0.001455604075691412
US0001011988,C07C_51/00,0.001455604075691412
US0001011988,C07C_51/235,0.001455604075691412
US0001011988,C07C_51/31,0.001455604075691412
US0001011988,C07C_59/105,0.001455604075691412
US0001011988,C07C_67/00,0.010189228529839884
US0001011988,C07C_69/013,0.001455604075691412
US0001011988,C07C_69/02,0.001455604075691412
US0001011988,C07D_239/50,0.001455604075691412
US0001011988,C07D_257/08,0.001455604075691412
US0001011988,C07D_401/04,0.001455604075691412
US0001011988,C07D_401/10,0.001455604075691412
US0001011988,C07D_401/12,0.001455604075691412
US0001011988,C07D_401/14,0.001455604075691412
US0001011988,C07D_403/10,0.001455604075691412
US0001011988,C07F_7/08,0.001455604075691412
US0001011988,C07F_9/09,0.001455604075691412
US0001011988,C07H_1/02,0.001455604075691412
US0001011988,C07H_11/04,0.002911208151382824
US0001011988,C07H_15/04,0.001455604075691412
US0001011988,C08B_37/00,0.002911208151382824
US0001011988,C08B_37/08,0.001455604075691412
US0001011988,C08F_12/00,0.001455604075691412
US0001011988,C08F_12/20,0.001455604075691412
US0001011988,C08F_2/08,0.001455604075691412
US0001011988,C08F_20/00,0.004366812227074236
US0001011988,C08F_20/12,0.002911208151382824
US0001011988,C08F_20/34,0.001455604075691412
US0001011988,C08F_20/52,0.001455604075691412
US0001011988,C08F_210/00,0.001455604075691412
US0001011988,C08F_210/10,0.001455604075691412
US0001011988,C08F_212/04,0.001455604075691412
US0001011988,C08F_212/14,0.001455604075691412
US0001011988,C08F_220/04,0.002911208151382824
US0001011988,C08F_220/34,0.001455604075691412
US0001011988,C08F_220/58,0.001455604075691412
US0001011988,C08F_220/60,0.001455604075691412
US0001011988,C08F_222/02,0.001455604075691412
US0001011988,C08F_222/06,0.001455604075691412
US0001011988,C08F_226/02,0.001455604075691412
US0001011988,C08F_226/06,0.001455604075691412
US0001011988,C08F_228/00,0.001455604075691412
US0001011988,C08F_26/02,0.001455604075691412
US0001011988,C08F_26/06,0.001455604075691412
US0001011988,C08F_279/02,0.001455604075691412
US0001011988,C08F_28/00,0.001455604075691412
US0001011988,C08F_4/42,0.002911208151382824
US0001011988,C08F_4/52,0.002911208151382824
US0001011988,C08F_8/36,0.001455604075691412
US0001011988,C08G_18/00,0.001455604075691412
US0001011988,C08G_18/08,0.001455604075691412
US0001011988,C08G_18/16,0.001455604075691412
US0001011988,C08G_18/18,0.001455604075691412
US0001011988,C08G_18/48,0.001455604075691412
US0001011988,C08G_63/20,0.001455604075691412
US0001011988,C08G_63/66,0.001455604075691412
US0001011988,C08G_63/672,0.001455604075691412
US0001011988,C08G_65/32,0.001455604075691412
US0001011988,C08G_77/14,0.001455604075691412
US0001011988,C08G_77/22,0.001455604075691412
US0001011988,C08G_77/38,0.001455604075691412
US0001011988,C08G_77/46,0.001455604075691412
US0001011988,C08J_5/22,0.001455604075691412
US0001011988,C08J_9/00,0.001455604075691412
US0001011988,C08K_5/09,0.001455604075691412
US0001011988,C08K_5/19,0.001455604075691412
US0001011988,C08K_5/29,0.001455604075691412
US0001011988,C08L_25/00,0.001455604075691412
US0001011988,C08L_25/18,0.001455604075691412
US0001011988,C08L_67/00,0.001455604075691412
US0001011988,C08L_83/04,0.002911208151382824
US0001011988,C08L_83/06,0.001455604075691412
US0001011988,C08L_83/12,0.001455604075691412
US0001011988,C09B_67/02,0.002911208151382824
US0001011988,C09D_11/00,0.001455604075691412
US0001011988,C09D_167/02,0.001455604075691412
US0001011988,C09D_175/04,0.001455604075691412
US0001011988,C09J_105/00,0.001455604075691412
US0001011988,C09K_3/00,0.002911208151382824
US0001011988,C09K_3/30,0.001455604075691412
US0001011988,C10M_105/38,0.001455604075691412
US0001011988,C10M_107/32,0.001455604075691412
US0001011988,C10M_111/00,0.001455604075691412
US0001011988,C10N_30/08,0.001455604075691412
US0001011988,C10N_30/10,0.001455604075691412
US0001011988,C10N_40/00,0.001455604075691412
US0001011988,C10N_40/02,0.001455604075691412
US0001011988,C10N_40/08,0.001455604075691412
US0001011988,C10N_40/13,0.001455604075691412
US0001011988,C10N_40/18,0.001455604075691412
US0001011988,C10N_40/20,0.001455604075691412
US0001011988,C10N_40/25,0.001455604075691412
US0001011988,C10N_50/08,0.001455604075691412
US0001011988,C10N_50/10,0.001455604075691412
US0001011988,C11B_7/00,0.001455604075691412
US0001011988,C11B_9/00,0.004366812227074236
US0001011988,C11C_3/04,0.001455604075691412
US0001011988,C11D_1/04,0.002911208151382824
US0001011988,C11D_1/06,0.004366812227074236
US0001011988,C11D_1/08,0.002911208151382824
